# energy of benzene_2
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      5975      2.477398      1.2986      1.1788      0.0000     -0.6452      1.9438      0.2078      0.5403      0.4308      0.0000
      6000      2.514742      1.2955      1.2193      0.0000     -0.6439      1.9394      0.2668      0.5616      0.3909      0.0000
      6025      2.376206      1.3018      1.0744      0.0000     -0.6441      1.9459      0.4294      0.3631      0.2819      0.0000
      6050      2.329954      1.3019      1.0280      0.0000     -0.6429      1.9448      0.3087      0.4620      0.2573      0.0000
      6075      2.351117      1.2979      1.0533      0.0000     -0.6441      1.9420      0.3788      0.3256      0.3488      0.0000
      6100      2.505623      1.2988      1.2068      0.0000     -0.6437      1.9425      0.3388      0.4782      0.3898      0.0000
      6125      2.596082      1.3020      1.2940      0.0000     -0.6434      1.9455      0.2876      0.5162      0.4902      0.0000
      6150      2.677027      1.2968      1.3802      0.0000     -0.6434      1.9403      0.3337      0.5129      0.5336      0.0000
      6175      2.590395      1.2955      1.2949      0.0000     -0.6442      1.9397      0.4486      0.3819      0.4644      0.0000
      6200      2.439158      1.2934      1.1457      0.0000     -0.6448      1.9382      0.3531      0.3814      0.4112      0.0000
      6225      2.332911      1.2982      1.0347      0.0000     -0.6437      1.9419      0.3365      0.2565      0.4417      0.0000
      6250      2.389636      1.2998      1.0898      0.0000     -0.6430      1.9429      0.3620      0.2441      0.4837      0.0000
      6275      2.255944      1.2993      0.9566      0.0000     -0.6440      1.9433      0.3925      0.1505      0.4137      0.0000
      6300      2.086389      1.3010      0.7854      0.0000     -0.6444      1.9454      0.2935      0.1718      0.3202      0.0000
      6325      2.260679      1.3031      0.9575      0.0000     -0.6432      1.9463      0.2895      0.3064      0.3617      0.0000
      6350      2.128750      1.3069      0.8219      0.0000     -0.6441      1.9510      0.3109      0.2348      0.2761      0.0000
      6375      2.227768      1.3059      0.9218      0.0000     -0.6440      1.9499      0.4050      0.2509      0.2659      0.0000
      6400      2.479345      1.3080      1.1713      0.0000     -0.6424      1.9504      0.5548      0.2163      0.4003      0.0000
      6425      2.357534      1.3029      1.0546      0.0000     -0.6438      1.9468      0.4325      0.2214      0.4007      0.0000
      6450      2.290282      1.3030      0.9873      0.0000     -0.6440      1.9470      0.3130      0.2427      0.4316      0.0000
      6475      2.274036      1.3041      0.9700      0.0000     -0.6440      1.9481      0.3414      0.1643      0.4643      0.0000
      6500      2.396086      1.3105      1.0856      0.0000     -0.6428      1.9533      0.2153      0.2039      0.6663      0.0000
      6525      2.216801      1.3091      0.9077      0.0000     -0.6419      1.9510      0.1975      0.2367      0.4735      0.0000
      6550      2.497482      1.3037      1.1938      0.0000     -0.6425      1.9462      0.4867      0.3067      0.4004      0.0000
      6575      2.544252      1.3104      1.2338      0.0000     -0.6427      1.9531      0.5539      0.3032      0.3768      0.0000
      6600      2.388515      1.3098      1.0788      0.0000     -0.6423      1.9520      0.3941      0.2683      0.4164      0.0000
      6625      2.598500      1.3117      1.2868      0.0000     -0.6425      1.9542      0.5121      0.3865      0.3882      0.0000
      6650      2.367436      1.3125      1.0549      0.0000     -0.6415      1.9540      0.4222      0.2565      0.3762      0.0000
      6675      2.516860      1.3067      1.2102      0.0000     -0.6417      1.9483      0.5140      0.2744      0.4218      0.0000
      6700      2.413671      1.3066      1.1071      0.0000     -0.6424      1.9490      0.5178      0.2328      0.3565      0.0000
      6725      2.350291      1.3052      1.0450      0.0000     -0.6414      1.9467      0.4455      0.2747      0.3248      0.0000
      6750      2.247545      1.3029      0.9446      0.0000     -0.6407      1.9436      0.4049      0.2416      0.2981      0.0000
      6775      2.349153      1.3034      1.0458      0.0000     -0.6421      1.9454      0.3580      0.4008      0.2869      0.0000
      6800      2.271099      1.3016      0.9695      0.0000     -0.6424      1.9440      0.4456      0.2398      0.2841      0.0000
      6825      2.422189      1.3020      1.1202      0.0000     -0.6420      1.9440      0.5754      0.3002      0.2446      0.0000
      6850      2.446052      1.3027      1.1434      0.0000     -0.6417      1.9444      0.4151      0.3583      0.3700      0.0000
      6875      2.094417      1.3019      0.7926      0.0000     -0.6434      1.9452      0.3220      0.2124      0.2582      0.0000
      6900      2.285747      1.3007      0.9851      0.0000     -0.6426      1.9433      0.5307      0.1835      0.2709      0.0000
      6925      2.218150      1.3009      0.9173      0.0000     -0.6425      1.9434      0.4616      0.2252      0.2304      0.0000
      6950      2.223901      1.3040      0.9199      0.0000     -0.6433      1.9472      0.4786      0.2101      0.2313      0.0000
      6975      2.233488      1.3003      0.9332      0.0000     -0.6443      1.9446      0.4921      0.1444      0.2967      0.0000
      7000      2.140286      1.3002      0.8401      0.0000     -0.6437      1.9439      0.3665      0.1896      0.2840      0.0000
      7025      2.218398      1.3014      0.9170      0.0000     -0.6432      1.9446      0.4902      0.2019      0.2249      0.0000
      7050      2.407180      1.3014      1.1058      0.0000     -0.6434      1.9448      0.5972      0.2652      0.2433      0.0000
      7075      2.302732      1.2982      1.0045      0.0000     -0.6452      1.9434      0.4399      0.3083      0.2563      0.0000
      7100      2.214219      1.2972      0.9170      0.0000     -0.6442      1.9414      0.3747      0.2831      0.2592      0.0000
      7125      2.216152      1.2999      0.9163      0.0000     -0.6429      1.9428      0.3143      0.3880      0.2140      0.0000
      7150      2.219715      1.3016      0.9181      0.0000     -0.6425      1.9441      0.2843      0.3356      0.2982      0.0000
      7175      2.130086      1.3024      0.8276      0.0000     -0.6435      1.9459      0.2311      0.3584      0.2382      0.0000
      7200      2.176270      1.2991      0.8772      0.0000     -0.6453      1.9444      0.2696      0.4090      0.1986      0.0000
      7225      2.076336      1.2951      0.7813      0.0000     -0.6444      1.9394      0.3347      0.2538      0.1927      0.0000
      7250      2.175089      1.2986      0.8765      0.0000     -0.6442      1.9428      0.3889      0.2822      0.2054      0.0000
      7275      2.318773      1.3022      1.0166      0.0000     -0.6427      1.9449      0.5503      0.2832      0.1831      0.0000
      7300      2.083658      1.3048      0.7789      0.0000     -0.6424      1.9472      0.3343      0.2530      0.1915      0.0000
      7325      2.117866      1.3013      0.8165      0.0000     -0.6414      1.9427      0.3747      0.2140      0.2278      0.0000
      7350      2.048827      1.2989      0.7499      0.0000     -0.6404      1.9393      0.3536      0.1423      0.2541      0.0000
      7375      2.060654      1.3045      0.7561      0.0000     -0.6424      1.9470      0.3404      0.1463      0.2694      0.0000
      7400      2.122410      1.2988      0.8236      0.0000     -0.6444      1.9432      0.3673      0.1233      0.3330      0.0000
      7425      2.193929      1.3007      0.8932      0.0000     -0.6442      1.9449      0.4115      0.2192      0.2625      0.0000
      7450      2.179506      1.3012      0.8783      0.0000     -0.6442      1.9454      0.3614      0.2791      0.2378      0.0000
      7475      2.197359      1.2972      0.9002      0.0000     -0.6449      1.9421      0.4396      0.2526      0.2079      0.0000
      7500      2.188821      1.2991      0.8897      0.0000     -0.6429      1.9420      0.4275      0.2409      0.2213      0.0000
      7525      2.202805      1.3025      0.9003      0.0000     -0.6430      1.9456      0.3495      0.3090      0.2417      0.0000
      7550      2.255120      1.3025      0.9526      0.0000     -0.6421      1.9446      0.3975      0.2956      0.2594      0.0000
      7575      2.271790      1.3001      0.9717      0.0000     -0.6410      1.9411      0.4799      0.2133      0.2785      0.0000
      7600      2.322821      1.3017      1.0211      0.0000     -0.6415      1.9431      0.4466      0.3131      0.2614      0.0000
      7625      2.160176      1.3039      0.8563      0.0000     -0.6418      1.9457      0.2561      0.3472      0.2531      0.0000
      7650      2.160116      1.3007      0.8594      0.0000     -0.6424      1.9431      0.2824      0.3211      0.2559      0.0000
      7675      2.189878      1.3027      0.8871      0.0000     -0.6428      1.9456      0.2088      0.3310      0.3474      0.0000
      7700      2.319392      1.2994      1.0200      0.0000     -0.6436      1.9430      0.3086      0.3354      0.3759      0.0000
      7725      2.109593      1.2987      0.8109      0.0000     -0.6447      1.9434      0.2499      0.2174      0.3436      0.0000
      7750      2.141786      1.2999      0.8419      0.0000     -0.6428      1.9428      0.3405      0.2184      0.2830      0.0000
      7775      2.069587      1.3015      0.7681      0.0000     -0.6426      1.9441      0.2413      0.2328      0.2939      0.0000
      7800      2.117088      1.2979      0.8192      0.0000     -0.6453      1.9432      0.2607      0.2782      0.2803      0.0000
      7825      2.255507      1.2992      0.9563      0.0000     -0.6452      1.9444      0.4193      0.2480      0.2890      0.0000
      7850      2.368786      1.2982      1.0706      0.0000     -0.6439      1.9421      0.6112      0.1940      0.2654      0.0000
      7875      2.335336      1.3065      1.0289      0.0000     -0.6457      1.9522      0.4034      0.2550      0.3704      0.0000
      7900      2.264615      1.3026      0.9620      0.0000     -0.6456      1.9483      0.2708      0.3212      0.3700      0.0000
      7925      2.178696      1.3024      0.8763      0.0000     -0.6449      1.9472      0.3369      0.2730      0.2665      0.0000
      7950      2.247798      1.2978      0.9500      0.0000     -0.6440      1.9418      0.3968      0.2826      0.2707      0.0000
      7975      2.225604      1.2989      0.9267      0.0000     -0.6436      1.9425      0.3317      0.3114      0.2836      0.0000
      8000      2.389791      1.2976      1.0922      0.0000     -0.6434      1.9409      0.3952      0.3276      0.3694      0.0000
      8025      2.328785      1.2981      1.0307      0.0000     -0.6435      1.9416      0.4184      0.2926      0.3196      0.0000
      8050      2.320134      1.2955      1.0246      0.0000     -0.6430      1.9385      0.3758      0.2751      0.3738      0.0000
      8075      2.206222      1.2992      0.9070      0.0000     -0.6432      1.9424      0.3466      0.2784      0.2820      0.0000
      8100      2.274162      1.2982      0.9760      0.0000     -0.6439      1.9421      0.3933      0.2834      0.2993      0.0000
      8125      2.022429      1.3043      0.7181      0.0000     -0.6442      1.9485      0.2645      0.1783      0.2753      0.0000
      8150      2.066825      1.2994      0.7674      0.0000     -0.6439      1.9433      0.2596      0.2710      0.2368      0.0000
      8175      2.257962      1.3005      0.9575      0.0000     -0.6441      1.9445      0.3600      0.3044      0.2931      0.0000
      8200      2.260448      1.2986      0.9618      0.0000     -0.6442      1.9428      0.3469      0.2901      0.3249      0.0000
      8225      2.204543      1.3034      0.9012      0.0000     -0.6441      1.9475      0.3109      0.2706      0.3197      0.0000
      8250      2.038848      1.3030      0.7358      0.0000     -0.6434      1.9464      0.2156      0.2842      0.2361      0.0000
      8275      2.107755      1.3030      0.8047      0.0000     -0.6433      1.9463      0.3864      0.1841      0.2343      0.0000
      8300      2.170491      1.3030      0.8675      0.0000     -0.6433      1.9463      0.3751      0.2840      0.2084      0.0000
      8325      1.994865      1.3025      0.6924      0.0000     -0.6429      1.9454      0.2307      0.2590      0.2026      0.0000
      8350      2.101019      1.3015      0.7995      0.0000     -0.6439      1.9454      0.2916      0.2848      0.2231      0.0000
      8375      2.064859      1.2992      0.7657      0.0000     -0.6429      1.9421      0.2807      0.3132      0.1718      0.0000
      8400      2.049604      1.2982      0.7514      0.0000     -0.6426      1.9409      0.2806      0.2667      0.2040      0.0000
      8425      2.000623      1.2985      0.7021      0.0000     -0.6440      1.9425      0.2987      0.2096      0.1938      0.0000
      8450      2.156039      1.2974      0.8586      0.0000     -0.6442      1.9416      0.3872      0.2584      0.2131      0.0000
      8475      2.122957      1.3024      0.8205      0.0000     -0.6427      1.9452      0.2793      0.2826      0.2586      0.0000
      8500      1.978792      1.2984      0.6803      0.0000     -0.6440      1.9424      0.1856      0.2605      0.2342      0.0000
      8525      2.069347      1.2997      0.7697      0.0000     -0.6434      1.9431      0.2069      0.2451      0.3176      0.0000
      8550      2.108872      1.3021      0.8068      0.0000     -0.6434      1.9455      0.2450      0.2779      0.2839      0.0000
      8575      2.340657      1.3102      1.0304      0.0000     -0.6430      1.9533      0.4053      0.2117      0.4134      0.0000
      8600      2.149340      1.3084      0.8409      0.0000     -0.6428      1.9512      0.2962      0.2481      0.2967      0.0000
      8625      2.107269      1.3084      0.7989      0.0000     -0.6420      1.9504      0.2636      0.2758      0.2595      0.0000
      8650      2.140276      1.3066      0.8337      0.0000     -0.6394      1.9460      0.1891      0.3010      0.3436      0.0000
      8675      2.344967      1.3075      1.0375      0.0000     -0.6394      1.9468      0.3882      0.3867      0.2625      0.0000
      8700      2.373432      1.3058      1.0676      0.0000     -0.6390      1.9448      0.3229      0.4227      0.3220      0.0000
      8725      2.254094      1.3029      0.9512      0.0000     -0.6395      1.9424      0.4216      0.2990      0.2306      0.0000
      8750      2.090902      1.3021      0.7888      0.0000     -0.6373      1.9393      0.2833      0.3232      0.1823      0.0000
      8775      2.038741      1.3038      0.7349      0.0000     -0.6363      1.9401      0.2741      0.2853      0.1755      0.0000
      8800      2.046663      1.3083      0.7384      0.0000     -0.6350      1.9432      0.2349      0.1794      0.3241      0.0000
      8825      2.401718      1.3036      1.0981      0.0000     -0.6340      1.9375      0.3720      0.3239      0.4022      0.0000
      8850      2.139887      1.3093      0.8306      0.0000     -0.6347      1.9440      0.2321      0.2537      0.3447      0.0000
      8875      2.197306      1.3083      0.8890      0.0000     -0.6315      1.9398      0.3633      0.2147      0.3109      0.0000
      8900      2.222114      1.3079      0.9143      0.0000     -0.6316      1.9394      0.4271      0.2197      0.2675      0.0000
      8925      2.211506      1.3115      0.9000      0.0000     -0.6328      1.9443      0.4830      0.2129      0.2042      0.0000
      8950      2.222928      1.3099      0.9130      0.0000     -0.6326      1.9425      0.3883      0.2469      0.2778      0.0000
      8975      2.132170      1.3080      0.8242      0.0000     -0.6327      1.9407      0.2767      0.2908      0.2567      0.0000
      9000      2.334004      1.3076      1.0264      0.0000     -0.6345      1.9421      0.3891      0.4351      0.2021      0.0000
      9025      2.504913      1.3095      1.1954      0.0000     -0.6336      1.9432      0.5722      0.4379      0.1853      0.0000
      9050      2.344056      1.3119      1.0321      0.0000     -0.6327      1.9446      0.4601      0.3274      0.2446      0.0000
      9075      2.507266      1.3155      1.1918      0.0000     -0.6324      1.9479      0.4574      0.5016      0.2328      0.0000
      9100      2.448976      1.3152      1.1338      0.0000     -0.6312      1.9463      0.4594      0.3932      0.2812      0.0000
      9125      2.355437      1.3144      1.0410      0.0000     -0.6292      1.9436      0.3874      0.3583      0.2954      0.0000
      9150      2.244265      1.3117      0.9326      0.0000     -0.6293      1.9409      0.2409      0.3428      0.3490      0.0000
      9175      2.379192      1.3163      1.0628      0.0000     -0.6291      1.9454      0.3453      0.3598      0.3578      0.0000
      9200      2.448305      1.3134      1.1349      0.0000     -0.6287      1.9421      0.4866      0.3424      0.3059      0.0000
      9225      2.176131      1.3149      0.8613      0.0000     -0.6283      1.9432      0.2968      0.2614      0.3031      0.0000
      9250      2.344836      1.3149      1.0299      0.0000     -0.6291      1.9440      0.3422      0.3516      0.3361      0.0000
      9275      2.386011      1.3119      1.0741      0.0000     -0.6284      1.9403      0.3553      0.3979      0.3209      0.0000
      9300      2.376988      1.3133      1.0637      0.0000     -0.6294      1.9427      0.3851      0.3089      0.3697      0.0000
      9325      2.339892      1.3110      1.0289      0.0000     -0.6301      1.9411      0.5128      0.2448      0.2713      0.0000
      9350      2.268518      1.3130      0.9555      0.0000     -0.6311      1.9441      0.4233      0.2577      0.2744      0.0000
      9375      2.129581      1.3141      0.8154      0.0000     -0.6312      1.9454      0.3841      0.2046      0.2267      0.0000
      9400      2.415751      1.3130      1.1027      0.0000     -0.6310      1.9440      0.6811      0.2271      0.1946      0.0000
      9425      2.264884      1.3145      0.9504      0.0000     -0.6296      1.9441      0.4467      0.2042      0.2996      0.0000
      9450      2.254676      1.3105      0.9442      0.0000     -0.6314      1.9419      0.3642      0.2428      0.3372      0.0000
      9475      2.114512      1.3076      0.8069      0.0000     -0.6317      1.9394      0.3582      0.1957      0.2530      0.0000
      9500      1.989248      1.3119      0.6774      0.0000     -0.6309      1.9428      0.1934      0.2052      0.2788      0.0000
      9525      2.056271      1.3126      0.7437      0.0000     -0.6325      1.9451      0.2261      0.1625      0.3551      0.0000
      9550      2.015241      1.3101      0.7051      0.0000     -0.6331      1.9433      0.2852      0.1939      0.2260      0.0000
      9575      2.000173      1.3120      0.6882      0.0000     -0.6347      1.9467      0.2247      0.1963      0.2672      0.0000
      9600      2.140232      1.3082      0.8320      0.0000     -0.6331      1.9413      0.3177      0.2456      0.2687      0.0000
      9625      2.091354      1.3078      0.7835      0.0000     -0.6332      1.9410      0.2508      0.2349      0.2978      0.0000
      9650      2.285720      1.3078      0.9779      0.0000     -0.6354      1.9432      0.3726      0.3304      0.2750      0.0000
      9675      2.319590      1.3088      1.0108      0.0000     -0.6355      1.9443      0.5324      0.2826      0.1958      0.0000
      9700      2.117119      1.3086      0.8086      0.0000     -0.6346      1.9432      0.3281      0.3318      0.1487      0.0000
      9725      2.166457      1.3095      0.8569      0.0000     -0.6357      1.9453      0.3866      0.3100      0.1603      0.0000
      9750      2.334309      1.3071      1.0272      0.0000     -0.6345      1.9416      0.4325      0.4436      0.1511      0.0000
      9775      2.217400      1.3115      0.9059      0.0000     -0.6349      1.9464      0.3293      0.4450      0.1317      0.0000
      9800      2.188176      1.3057      0.8824      0.0000     -0.6350      1.9408      0.2606      0.4734      0.1484      0.0000
      9825      2.243228      1.3054      0.9378      0.0000     -0.6352      1.9406      0.3624      0.4576      0.1178      0.0000
      9850      2.247232      1.3056      0.9416      0.0000     -0.6356      1.9412      0.4306      0.4225      0.0885      0.0000
      9875      2.112226      1.3050      0.8072      0.0000     -0.6368      1.9418      0.3644      0.3563      0.0864      0.0000
      9900      2.064066      1.3049      0.7591      0.0000     -0.6354      1.9404      0.3533      0.2587      0.1471      0.0000
      9925      2.012910      1.3047      0.7082      0.0000     -0.6363      1.9410      0.2252      0.3133      0.1698      0.0000
      9950      2.069391      1.3059      0.7635      0.0000     -0.6367      1.9426      0.3155      0.2826      0.1654      0.0000
      9975      2.104598      1.3071      0.7975      0.0000     -0.6375      1.9445      0.3205      0.2708      0.2063      0.0000
     10000      2.108250      1.3059      0.8024      0.0000     -0.6377      1.9436      0.2803      0.3482      0.1739      0.0000
     10025      2.220145      1.3085      0.9116      0.0000     -0.6367      1.9452      0.2768      0.3778      0.2570      0.0000
     10050      2.261707      1.3067      0.9550      0.0000     -0.6373      1.9440      0.3944      0.2834      0.2772      0.0000
     10075      2.122519      1.3087      0.8138      0.0000     -0.6348      1.9435      0.2620      0.3041      0.2478      0.0000
     10100      2.097942      1.3088      0.7891      0.0000     -0.6357      1.9445      0.3016      0.2878      0.1997      0.0000
     10125      2.148365      1.3085      0.8399      0.0000     -0.6350      1.9435      0.3561      0.2984      0.1854      0.0000
     10150      2.220675      1.3029      0.9178      0.0000     -0.6348      1.9377      0.3947      0.3268      0.1963      0.0000
     10175      2.152907      1.3053      0.8476      0.0000     -0.6362      1.9415      0.3087      0.3205      0.2184      0.0000
     10200      2.125359      1.3098      0.8156      0.0000     -0.6376      1.9474      0.2580      0.3196      0.2379      0.0000
     10225      1.960327      1.3082      0.6521      0.0000     -0.6379      1.9461      0.1546      0.2830      0.2145      0.0000
     10250      2.133279      1.3063      0.8270      0.0000     -0.6363      1.9426      0.3878      0.2578      0.1814      0.0000
     10275      2.284919      1.3074      0.9775      0.0000     -0.6356      1.9430      0.3245      0.3330      0.3200      0.0000
     10300      2.435341      1.3069      1.1284      0.0000     -0.6363      1.9432      0.4626      0.3353      0.3304      0.0000
     10325      2.143946      1.3066      0.8373      0.0000     -0.6363      1.9429      0.3666      0.1735      0.2972      0.0000
     10350      2.151212      1.3083      0.8429      0.0000     -0.6364      1.9446      0.3090      0.2766      0.2573      0.0000
     10375      2.226536      1.3126      0.9140      0.0000     -0.6340      1.9466      0.3773      0.3299      0.2068      0.0000
     10400      2.208694      1.3100      0.8987      0.0000     -0.6345      1.9445      0.3483      0.2882      0.2623      0.0000
     10425      2.048865      1.3073      0.7416      0.0000     -0.6348      1.9421      0.2306      0.2261      0.2849      0.0000
     10450      2.045878      1.3056      0.7403      0.0000     -0.6346      1.9402      0.2462      0.2515      0.2425      0.0000
     10475      2.146811      1.3080      0.8388      0.0000     -0.6352      1.9432      0.3146      0.2219      0.3024      0.0000
     10500      2.297548      1.3070      0.9906      0.0000     -0.6356      1.9426      0.4450      0.2188      0.3268      0.0000
     10525      2.042888      1.3074      0.7355      0.0000     -0.6356      1.9430      0.2256      0.2517      0.2581      0.0000
     10550      2.168499      1.3115      0.8570      0.0000     -0.6356      1.9471      0.3070      0.2677      0.2823      0.0000
     10575      2.420234      1.3109      1.1094      0.0000     -0.6345      1.9454      0.3710      0.3783      0.3601      0.0000
     10600      2.464691      1.3057      1.1590      0.0000     -0.6326      1.9383      0.3323      0.3537      0.4730      0.0000
     10625      2.312972      1.3065      1.0065      0.0000     -0.6326      1.9391      0.2276      0.3197      0.4592      0.0000
     10650      2.302071      1.3056      0.9965      0.0000     -0.6323      1.9379      0.2092      0.3271      0.4602      0.0000
     10675      2.320191      1.3124      1.0078      0.0000     -0.6323      1.9447      0.2978      0.2668      0.4432      0.0000
     10700      2.153622      1.3129      0.8408      0.0000     -0.6310      1.9439      0.2447      0.2579      0.3382      0.0000
     10725      2.209128      1.3149      0.8942      0.0000     -0.6319      1.9468      0.3686      0.2091      0.3166      0.0000
     10750      2.083862      1.3119      0.7719      0.0000     -0.6332      1.9451      0.2397      0.1788      0.3535      0.0000
     10775      2.382938      1.3116      1.0714      0.0000     -0.6340      1.9456      0.4820      0.2448      0.3446      0.0000
     10800      2.445728      1.3160      1.1298      0.0000     -0.6335      1.9495      0.3448      0.3737      0.4112      0.0000
     10825      2.304358      1.3137      0.9906      0.0000     -0.6357      1.9494      0.2262      0.4841      0.2803      0.0000
     10850      2.561230      1.3140      1.2472      0.0000     -0.6342      1.9482      0.3463      0.6079      0.2930      0.0000
     10875      2.496004      1.3101      1.1859      0.0000     -0.6335      1.9436      0.4475      0.4256      0.3128      0.0000
     10900      2.381656      1.3123      1.0694      0.0000     -0.6340      1.9463      0.3574      0.4792      0.2328      0.0000
     10925      2.309074      1.3140      0.9950      0.0000     -0.6346      1.9487      0.2991      0.4343      0.2616      0.0000
     10950      2.482056      1.3125      1.1695      0.0000     -0.6352      1.9477      0.4564      0.4167      0.2965      0.0000
     10975      2.204872      1.3122      0.8927      0.0000     -0.6359      1.9481      0.2635      0.3449      0.2844      0.0000
     11000      2.047327      1.3084      0.7389      0.0000     -0.6369      1.9454      0.1873      0.3110      0.2406      0.0000
     11025      2.189265      1.3109      0.8784      0.0000     -0.6359      1.9468      0.3034      0.2977      0.2772      0.0000
     11050      2.330173      1.3107      1.0195      0.0000     -0.6349      1.9456      0.3599      0.3402      0.3194      0.0000
     11075      2.263662      1.3087      0.9549      0.0000     -0.6349      1.9436      0.3267      0.4094      0.2188      0.0000
     11100      2.443410      1.3084      1.1350      0.0000     -0.6351      1.9435      0.3887      0.4760      0.2703      0.0000
     11125      2.227704      1.3064      0.9213      0.0000     -0.6347      1.9411      0.2457      0.3383      0.3373      0.0000
     11150      2.318834      1.3055      1.0133      0.0000     -0.6349      1.9404      0.2931      0.3759      0.3444      0.0000
     11175      2.610990      1.3080      1.3030      0.0000     -0.6352      1.9432      0.5094      0.4253      0.3682      0.0000
     11200      2.524839      1.3071      1.2178      0.0000     -0.6355      1.9426      0.4984      0.4211      0.2982      0.0000
     11225      2.384322      1.3075      1.0769      0.0000     -0.6357      1.9432      0.3998      0.3061      0.3710      0.0000
     11250      2.255102      1.3029      0.9522      0.0000     -0.6360      1.9389      0.2909      0.3642      0.2971      0.0000
     11275      2.241321      1.3040      0.9373      0.0000     -0.6379      1.9419      0.2026      0.3731      0.3616      0.0000
     11300      2.141562      1.3039      0.8376      0.0000     -0.6380      1.9420      0.2195      0.3187      0.2994      0.0000
     11325      2.369498      1.3086      1.0609      0.0000     -0.6367      1.9452      0.3869      0.2978      0.3762      0.0000
     11350      2.229123      1.3067      0.9224      0.0000     -0.6351      1.9418      0.3163      0.3261      0.2800      0.0000
     11375      2.410042      1.3066      1.1034      0.0000     -0.6343      1.9409      0.3669      0.4121      0.3244      0.0000
     11400      2.359294      1.3052      1.0541      0.0000     -0.6372      1.9425      0.3989      0.3238      0.3314      0.0000
     11425      2.456674      1.3057      1.1510      0.0000     -0.6362      1.9419      0.3676      0.4279      0.3555      0.0000
     11450      2.472528      1.3072      1.1654      0.0000     -0.6355      1.9426      0.3323      0.4722      0.3609      0.0000
     11475      2.578232      1.3073      1.2709      0.0000     -0.6372      1.9446      0.3408      0.4552      0.4748      0.0000
     11500      2.562557      1.3041      1.2585      0.0000     -0.6358      1.9398      0.4244      0.4107      0.4234      0.0000
     11525      2.501013      1.3012      1.1998      0.0000     -0.6363      1.9375      0.3813      0.4442      0.3743      0.0000
     11550      2.502730      1.3027      1.2000      0.0000     -0.6368      1.9395      0.2739      0.5366      0.3895      0.0000
     11575      2.461988      1.3014      1.1606      0.0000     -0.6372      1.9386      0.3644      0.4107      0.3855      0.0000
     11600      2.321554      1.3014      1.0202      0.0000     -0.6370      1.9384      0.3212      0.3409      0.3581      0.0000
     11625      2.308604      1.3054      1.0032      0.0000     -0.6362      1.9416      0.3417      0.3659      0.2956      0.0000
     11650      2.132351      1.3029      0.8295      0.0000     -0.6372      1.9401      0.2102      0.3344      0.2849      0.0000
     11675      2.164789      1.3031      0.8617      0.0000     -0.6393      1.9424      0.2517      0.3008      0.3092      0.0000
     11700      2.053211      1.2994      0.7538      0.0000     -0.6407      1.9401      0.2284      0.2347      0.2907      0.0000
     11725      2.171666      1.2980      0.8737      0.0000     -0.6404      1.9384      0.2836      0.3123      0.2777      0.0000
     11750      2.206810      1.3057      0.9012      0.0000     -0.6391      1.9447      0.4070      0.2205      0.2737      0.0000
     11775      1.998913      1.3011      0.6978      0.0000     -0.6392      1.9403      0.2290      0.2391      0.2297      0.0000
     11800      1.923828      1.2993      0.6245      0.0000     -0.6406      1.9399      0.2633      0.1630      0.1982      0.0000
     11825      1.920387      1.3036      0.6168      0.0000     -0.6408      1.9445      0.2726      0.1650      0.1792      0.0000
     11850      1.958015      1.3024      0.6556      0.0000     -0.6431      1.9455      0.2715      0.1943      0.1898      0.0000
     11875      2.194577      1.3033      0.8913      0.0000     -0.6427      1.9459      0.4417      0.2462      0.2034      0.0000
     11900      2.369142      1.2997      1.0695      0.0000     -0.6429      1.9426      0.3294      0.4264      0.3136      0.0000
     11925      2.350019      1.2987      1.0513      0.0000     -0.6429      1.9417      0.3336      0.2951      0.4226      0.0000
     11950      2.083627      1.3020      0.7816      0.0000     -0.6421      1.9441      0.2680      0.1664      0.3472      0.0000
     11975      2.229114      1.3029      0.9262      0.0000     -0.6422      1.9451      0.2713      0.2112      0.4438      0.0000
     12000      2.069234      1.3012      0.7680      0.0000     -0.6429      1.9441      0.2430      0.1763      0.3487      0.0000
     12025      2.215311      1.2990      0.9163      0.0000     -0.6413      1.9403      0.3780      0.1379      0.4004      0.0000
     12050      2.121123      1.2968      0.8244      0.0000     -0.6411      1.9378      0.2924      0.1952      0.3368      0.0000
     12075      1.929790      1.3003      0.6295      0.0000     -0.6427      1.9430      0.1109      0.2127      0.3059      0.0000
     12100      2.065451      1.3001      0.7654      0.0000     -0.6442      1.9443      0.2112      0.2687      0.2854      0.0000
     12125      2.249440      1.3000      0.9495      0.0000     -0.6434      1.9433      0.3672      0.2119      0.3703      0.0000
     12150      2.316913      1.3022      1.0147      0.0000     -0.6429      1.9451      0.3093      0.2676      0.4378      0.0000
     12175      2.248317      1.2985      0.9498      0.0000     -0.6443      1.9428      0.2694      0.2669      0.4135      0.0000
     12200      2.257508      1.2960      0.9615      0.0000     -0.6437      1.9397      0.3596      0.2540      0.3480      0.0000
     12225      2.229509      1.2993      0.9302      0.0000     -0.6430      1.9423      0.3566      0.2258      0.3479      0.0000
     12250      2.356164      1.2996      1.0565      0.0000     -0.6433      1.9429      0.4679      0.2669      0.3218      0.0000
