# energy of h2o
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2430      0.699698      0.0000      0.6997      0.0000      0.0000      0.0000      0.5974      0.1023      0.0000      0.0000
      2445      1.969401      0.0000      1.9694      0.0000      0.0000      0.0000      1.4708      0.4986      0.0000      0.0000
      2460      0.750912      0.0000      0.7509      0.0000      0.0000      0.0000      0.5733      0.1776      0.0000      0.0000
      2475      0.494545      0.0000      0.4945      0.0000      0.0000      0.0000      0.4745      0.0201      0.0000      0.0000
      2490      2.882212      0.0000      2.8822      0.0000      0.0000      0.0000      1.8670      1.0152      0.0000      0.0000
      2505      0.533379      0.0000      0.5334      0.0000      0.0000      0.0000      0.5326      0.0008      0.0000      0.0000
      2520      0.292927      0.0000      0.2929      0.0000      0.0000      0.0000      0.0013      0.2916      0.0000      0.0000
      2535      1.339551      0.0000      1.3396      0.0000      0.0000      0.0000      0.8011      0.5385      0.0000      0.0000
      2550      0.655129      0.0000      0.6551      0.0000      0.0000      0.0000      0.4120      0.2431      0.0000      0.0000
      2565      0.853954      0.0000      0.8540      0.0000      0.0000      0.0000      0.1929      0.6611      0.0000      0.0000
      2580      1.208257      0.0000      1.2083      0.0000      0.0000      0.0000      0.2775      0.9308      0.0000      0.0000
      2595      1.829258      0.0000      1.8293      0.0000      0.0000      0.0000      0.1628      1.6665      0.0000      0.0000
      2610      0.791043      0.0000      0.7910      0.0000      0.0000      0.0000      0.5187      0.2724      0.0000      0.0000
      2625      1.266275      0.0000      1.2663      0.0000      0.0000      0.0000      0.9418      0.3244      0.0000      0.0000
      2640      1.051610      0.0000      1.0516      0.0000      0.0000      0.0000      0.9482      0.1034      0.0000      0.0000
      2655      1.173779      0.0000      1.1738      0.0000      0.0000      0.0000      0.6910      0.4828      0.0000      0.0000
      2670      0.361248      0.0000      0.3612      0.0000      0.0000      0.0000      0.3572      0.0040      0.0000      0.0000
      2685      0.848562      0.0000      0.8486      0.0000      0.0000      0.0000      0.0748      0.7738      0.0000      0.0000
      2700      1.336871      0.0000      1.3369      0.0000      0.0000      0.0000      1.0108      0.3260      0.0000      0.0000
      2715      0.593483      0.0000      0.5935      0.0000      0.0000      0.0000      0.3369      0.2566      0.0000      0.0000
      2730      0.126640      0.0000      0.1266      0.0000      0.0000      0.0000      0.1205      0.0061      0.0000      0.0000
      2745      0.654684      0.0000      0.6547      0.0000      0.0000      0.0000      0.3830      0.2717      0.0000      0.0000
      2760      0.295837      0.0000      0.2958      0.0000      0.0000      0.0000      0.0473      0.2486      0.0000      0.0000
      2775      1.073324      0.0000      1.0733      0.0000      0.0000      0.0000      0.7731      0.3002      0.0000      0.0000
      2790      0.618454      0.0000      0.6185      0.0000      0.0000      0.0000      0.0049      0.6136      0.0000      0.0000
      2805      2.300661      0.0000      2.3007      0.0000      0.0000      0.0000      2.2918      0.0089      0.0000      0.0000
      2820      0.352514      0.0000      0.3525      0.0000      0.0000      0.0000      0.2908      0.0617      0.0000      0.0000
      2835      0.247319      0.0000      0.2473      0.0000      0.0000      0.0000      0.2459      0.0014      0.0000      0.0000
      2850      3.012659      0.0000      3.0127      0.0000      0.0000      0.0000      1.6066      1.4061      0.0000      0.0000
      2865      0.376492      0.0000      0.3765      0.0000      0.0000      0.0000      0.1961      0.1804      0.0000      0.0000
      2880      0.184148      0.0000      0.1841      0.0000      0.0000      0.0000      0.0844      0.0997      0.0000      0.0000
      2895      0.242113      0.0000      0.2421      0.0000      0.0000      0.0000      0.0103      0.2318      0.0000      0.0000
      2910      0.227526      0.0000      0.2275      0.0000      0.0000      0.0000      0.1619      0.0656      0.0000      0.0000
      2925      0.442886      0.0000      0.4429      0.0000      0.0000      0.0000      0.1834      0.2595      0.0000      0.0000
      2940      2.193502      0.0000      2.1935      0.0000      0.0000      0.0000      1.1427      1.0508      0.0000      0.0000
      2955      0.853889      0.0000      0.8539      0.0000      0.0000      0.0000      0.7763      0.0776      0.0000      0.0000
      2970      0.048963      0.0000      0.0490      0.0000      0.0000      0.0000      0.0449      0.0041      0.0000      0.0000
      2985      1.372398      0.0000      1.3724      0.0000      0.0000      0.0000      0.5324      0.8400      0.0000      0.0000
      3000      0.583810      0.0000      0.5838      0.0000      0.0000      0.0000      0.2784      0.3054      0.0000      0.0000
      3015      2.182889      0.0000      2.1829      0.0000      0.0000      0.0000      1.3166      0.8663      0.0000      0.0000
      3030      0.311767      0.0000      0.3118      0.0000      0.0000      0.0000      0.3117      0.0001      0.0000      0.0000
      3045      0.431957      0.0000      0.4320      0.0000      0.0000      0.0000      0.2725      0.1594      0.0000      0.0000
      3060      1.628669      0.0000      1.6287      0.0000      0.0000      0.0000      1.6080      0.0207      0.0000      0.0000
      3075      0.985969      0.0000      0.9860      0.0000      0.0000      0.0000      0.5230      0.4630      0.0000      0.0000
      3090      3.255115      0.0000      3.2551      0.0000      0.0000      0.0000      2.9325      0.3226      0.0000      0.0000
      3105      1.791623      0.0000      1.7916      0.0000      0.0000      0.0000      1.6214      0.1702      0.0000      0.0000
      3120      1.949966      0.0000      1.9500      0.0000      0.0000      0.0000      1.6206      0.3293      0.0000      0.0000
      3135      3.281985      0.0000      3.2820      0.0000      0.0000      0.0000      1.9630      1.3190      0.0000      0.0000
      3150      0.606188      0.0000      0.6062      0.0000      0.0000      0.0000      0.5099      0.0963      0.0000      0.0000
      3165      0.404862      0.0000      0.4049      0.0000      0.0000      0.0000      0.3892      0.0156      0.0000      0.0000
      3180      0.474750      0.0000      0.4748      0.0000      0.0000      0.0000      0.2511      0.2237      0.0000      0.0000
      3195      1.403044      0.0000      1.4030      0.0000      0.0000      0.0000      0.9584      0.4446      0.0000      0.0000
      3210      0.615342      0.0000      0.6153      0.0000      0.0000      0.0000      0.0678      0.5476      0.0000      0.0000
      3225      1.031275      0.0000      1.0313      0.0000      0.0000      0.0000      0.9628      0.0684      0.0000      0.0000
      3240      0.515252      0.0000      0.5153      0.0000      0.0000      0.0000      0.4897      0.0255      0.0000      0.0000
      3255      2.263301      0.0000      2.2633      0.0000      0.0000      0.0000      2.0539      0.2094      0.0000      0.0000
      3270      2.256421      0.0000      2.2564      0.0000      0.0000      0.0000      2.2069      0.0495      0.0000      0.0000
      3285      0.235475      0.0000      0.2355      0.0000      0.0000      0.0000      0.1946      0.0408      0.0000      0.0000
      3300      1.501501      0.0000      1.5015      0.0000      0.0000      0.0000      0.6185      0.8830      0.0000      0.0000
      3315      1.378726      0.0000      1.3787      0.0000      0.0000      0.0000      1.1199      0.2588      0.0000      0.0000
      3330      1.066792      0.0000      1.0668      0.0000      0.0000      0.0000      0.9195      0.1473      0.0000      0.0000
      3345      1.739556      0.0000      1.7396      0.0000      0.0000      0.0000      0.6969      1.0427      0.0000      0.0000
      3360      0.520610      0.0000      0.5206      0.0000      0.0000      0.0000      0.4728      0.0478      0.0000      0.0000
      3375      2.240597      0.0000      2.2406      0.0000      0.0000      0.0000      2.1084      0.1322      0.0000      0.0000
      3390      1.959747      0.0000      1.9597      0.0000      0.0000      0.0000      0.5350      1.4247      0.0000      0.0000
      3405      0.441609      0.0000      0.4416      0.0000      0.0000      0.0000      0.3997      0.0419      0.0000      0.0000
      3420      0.458300      0.0000      0.4583      0.0000      0.0000      0.0000      0.3847      0.0736      0.0000      0.0000
      3435      0.698952      0.0000      0.6990      0.0000      0.0000      0.0000      0.2204      0.4785      0.0000      0.0000
      3450      0.028507      0.0000      0.0285      0.0000      0.0000      0.0000      0.0066      0.0219      0.0000      0.0000
      3465      1.062841      0.0000      1.0628      0.0000      0.0000      0.0000      0.9587      0.1041      0.0000      0.0000
      3480      0.275633      0.0000      0.2756      0.0000      0.0000      0.0000      0.0534      0.2222      0.0000      0.0000
      3495      0.126307      0.0000      0.1263      0.0000      0.0000      0.0000      0.0138      0.1126      0.0000      0.0000
      3510      1.456733      0.0000      1.4567      0.0000      0.0000      0.0000      0.9265      0.5302      0.0000      0.0000
      3525      0.660756      0.0000      0.6608      0.0000      0.0000      0.0000      0.0801      0.5807      0.0000      0.0000
      3540      0.885844      0.0000      0.8858      0.0000      0.0000      0.0000      0.8418      0.0440      0.0000      0.0000
      3555      1.026014      0.0000      1.0260      0.0000      0.0000      0.0000      0.9375      0.0885      0.0000      0.0000
      3570      0.811951      0.0000      0.8120      0.0000      0.0000      0.0000      0.6902      0.1218      0.0000      0.0000
      3585      1.276365      0.0000      1.2764      0.0000      0.0000      0.0000      1.1990      0.0774      0.0000      0.0000
      3600      0.809995      0.0000      0.8100      0.0000      0.0000      0.0000      0.7129      0.0971      0.0000      0.0000
      3615      0.861169      0.0000      0.8612      0.0000      0.0000      0.0000      0.7305      0.1307      0.0000      0.0000
      3630      0.123095      0.0000      0.1231      0.0000      0.0000      0.0000      0.0618      0.0613      0.0000      0.0000
      3645      1.315543      0.0000      1.3155      0.0000      0.0000      0.0000      0.4996      0.8160      0.0000      0.0000
      3660      0.853897      0.0000      0.8539      0.0000      0.0000      0.0000      0.6786      0.1753      0.0000      0.0000
